Timestamp,Raw Data
2026-02-22 19:41:09.508,2.518528
2026-02-22 19:41:11.510,2.518526
2026-02-22 19:41:13.513,2.518526
2026-02-22 19:41:15.505,2.518525
2026-02-22 19:41:17.507,2.518532
2026-02-22 19:41:19.510,2.518528
2026-02-22 19:41:21.512,2.518528
2026-02-22 19:41:23.504,2.518526
2026-02-22 19:41:25.506,2.518526
2026-02-22 19:41:27.508,2.518526
2026-02-22 19:41:29.511,2.518523
2026-02-22 19:41:31.503,2.518525
2026-02-22 19:41:33.505,2.518524
2026-02-22 19:41:35.507,2.518526
2026-02-22 19:41:37.510,2.518528
2026-02-22 19:41:39.508,2.518526
2026-02-22 19:41:41.504,2.518528
2026-02-22 19:41:43.507,2.518529
2026-02-22 19:41:45.509,2.51853
2026-02-22 19:41:47.511,2.518523
2026-02-22 19:41:49.504,2.51853
2026-02-22 19:41:51.505,2.518527
2026-02-22 19:41:53.508,2.518527
2026-02-22 19:41:55.511,2.518526
2026-02-22 19:41:57.503,2.518527
2026-02-22 19:41:59.505,2.518528
2026-02-22 19:42:01.507,2.518523
2026-02-22 19:42:03.509,2.518528
2026-02-22 19:42:05.501,2.518529
2026-02-22 19:42:07.504,2.518528
2026-02-22 19:42:09.506,2.518526
2026-02-22 19:42:11.509,2.518526
2026-02-22 19:42:13.500,2.518526
2026-02-22 19:42:15.503,2.51853
2026-02-22 19:42:17.505,2.518527
2026-02-22 19:42:19.507,2.518528
2026-02-22 19:42:21.509,2.518526
2026-02-22 19:42:23.502,2.518523
2026-02-22 19:42:25.504,2.518526
2026-02-22 19:42:27.506,2.518526
2026-02-22 19:42:29.509,2.518528
2026-02-22 19:42:31.501,2.518527
2026-02-22 19:42:33.503,2.518526
2026-02-22 19:42:35.506,2.51853
2026-02-22 19:42:37.508,2.518525
2026-02-22 19:42:39.500,2.518524
2026-02-22 19:42:41.502,2.518526
2026-02-22 19:42:43.504,2.518524
2026-02-22 19:42:45.507,2.51853
2026-02-22 19:42:47.509,2.518529
2026-02-22 19:42:49.501,2.518527
2026-02-22 19:42:51.504,2.518528
2026-02-22 19:42:53.506,2.518527
2026-02-22 19:42:55.508,2.518529
2026-02-22 19:42:57.500,2.518529
2026-02-22 19:42:59.502,2.518527
2026-02-22 19:43:01.505,2.518528
2026-02-22 19:43:03.508,2.51853
2026-02-22 19:43:05.500,2.518528
2026-02-22 19:43:07.502,2.518527
2026-02-22 19:43:09.504,2.518525
2026-02-22 19:43:11.506,2.518527
2026-02-22 19:43:13.498,2.518526
2026-02-22 19:43:15.501,2.518528
2026-02-22 19:43:17.503,2.518526
2026-02-22 19:43:19.505,2.518529
2026-02-22 19:43:21.508,2.51853
2026-02-22 19:43:23.500,2.518526
2026-02-22 19:43:25.503,2.518525
2026-02-22 19:43:27.504,2.518522
2026-02-22 19:43:29.507,2.518525
2026-02-22 19:43:31.499,2.518524
2026-02-22 19:43:33.501,2.518529
2026-02-22 19:43:35.503,2.518525
2026-02-22 19:43:37.506,2.518522
2026-02-22 19:43:39.498,2.518528
2026-02-22 19:43:41.500,2.518527
2026-02-22 19:43:43.503,2.518528
2026-02-22 19:43:45.504,2.518526
2026-02-22 19:43:47.497,2.518522
2026-02-22 19:43:49.500,2.518526
2026-02-22 19:43:51.502,2.518522
2026-02-22 19:43:53.504,2.518524
2026-02-22 19:43:55.506,2.518523
2026-02-22 19:43:57.498,2.518525
2026-02-22 19:43:59.501,2.518525
2026-02-22 19:44:01.503,2.518526
2026-02-22 19:44:03.505,2.518528
2026-02-22 19:44:05.498,2.518527
2026-02-22 19:44:07.500,2.518527
2026-02-22 19:44:09.502,2.518527
2026-02-22 19:44:11.505,2.518527
2026-02-22 19:44:13.497,2.518526
2026-02-22 19:44:15.499,2.518522
2026-02-22 19:44:17.501,2.518532
2026-02-22 19:44:19.504,2.518526
2026-02-22 19:44:21.506,2.518524
2026-02-22 19:44:23.498,2.518526
2026-02-22 19:44:25.500,2.518527
2026-02-22 19:44:27.503,2.518524
2026-02-22 19:44:29.505,2.518526
2026-02-22 19:44:31.498,2.518527
2026-02-22 19:44:33.499,2.518528
2026-02-22 19:44:35.502,2.518527
2026-02-22 19:44:37.504,2.518525
2026-02-22 19:44:39.496,2.518523
2026-02-22 19:44:41.498,2.518524
2026-02-22 19:44:43.501,2.518526
2026-02-22 19:44:45.502,2.518525
2026-02-22 19:44:47.495,2.518526
2026-02-22 19:44:49.497,2.518529
2026-02-22 19:44:51.499,2.51853
2026-02-22 19:44:53.502,2.518526
2026-02-22 19:44:55.504,2.51853
2026-02-22 19:44:57.497,2.518527
2026-02-22 19:44:59.499,2.518533
2026-02-22 19:45:01.501,2.518538
2026-02-22 19:45:03.503,2.518532
2026-02-22 19:45:05.496,2.518531
2026-02-22 19:45:07.498,2.518533
2026-02-22 19:45:09.500,2.51853
2026-02-22 19:45:11.502,2.518529
2026-02-22 19:45:13.495,2.518531
2026-02-22 19:45:15.497,2.518529
2026-02-22 19:45:17.499,2.518528
2026-02-22 19:45:19.501,2.518526
2026-02-22 19:45:21.494,2.518529
2026-02-22 19:45:23.496,2.518526
2026-02-22 19:45:25.498,2.518528
2026-02-22 19:45:27.501,2.518528
2026-02-22 19:45:29.502,2.518529
2026-02-22 19:45:31.495,2.518526
2026-02-22 19:45:33.497,2.518528
2026-02-22 19:45:35.499,2.518523
2026-02-22 19:45:37.502,2.518526
2026-02-22 19:45:39.494,2.518528
2026-02-22 19:45:41.497,2.518526
2026-02-22 19:45:43.499,2.518525
2026-02-22 19:45:45.501,2.518524
2026-02-22 19:45:47.493,2.518528
2026-02-22 19:45:49.496,2.518528
2026-02-22 19:45:51.497,2.518527
2026-02-22 19:45:53.500,2.518527
2026-02-22 19:45:55.502,2.518524
2026-02-22 19:45:57.495,2.518526
2026-02-22 19:45:59.497,2.518522
2026-02-22 19:46:01.499,2.518525
2026-02-22 19:46:03.501,2.51853
2026-02-22 19:46:05.493,2.518524
2026-02-22 19:46:07.496,2.518528
2026-02-22 19:46:09.498,2.518524
2026-02-22 19:46:11.500,2.518529
2026-02-22 19:46:13.493,2.518527
2026-02-22 19:46:15.495,2.518525
2026-02-22 19:46:17.497,2.51853
2026-02-22 19:46:19.499,2.518527
2026-02-22 19:46:21.492,2.518525
2026-02-22 19:46:23.494,2.518524
2026-02-22 19:46:25.496,2.518529
2026-02-22 19:46:27.498,2.518531
2026-02-22 19:46:29.500,2.51853
2026-02-22 19:46:31.493,2.518531
2026-02-22 19:46:33.495,2.518526
2026-02-22 19:46:35.497,2.518528
2026-02-22 19:46:37.500,2.518527
2026-02-22 19:46:39.492,2.51853
2026-02-22 19:46:41.494,2.518529
2026-02-22 19:46:43.497,2.518526
2026-02-22 19:46:45.499,2.518526
2026-02-22 19:46:47.491,2.518526
2026-02-22 19:46:49.493,2.518526
2026-02-22 19:46:51.496,2.518526
2026-02-22 19:46:53.498,2.518527
2026-02-22 19:46:55.490,2.518529
2026-02-22 19:46:57.492,2.518526
2026-02-22 19:46:59.495,2.518528
2026-02-22 19:47:01.497,2.518529
2026-02-22 19:47:03.499,2.518526
2026-02-22 19:47:05.492,2.518525
2026-02-22 19:47:07.494,2.518525
2026-02-22 19:47:09.496,2.518525
2026-02-22 19:47:11.498,2.518523
2026-02-22 19:47:13.490,2.518529
2026-02-22 19:47:15.493,2.518528
2026-02-22 19:47:17.495,2.518525
2026-02-22 19:47:19.498,2.518525
2026-02-22 19:47:21.489,2.518523
2026-02-22 19:47:23.492,2.518523
2026-02-22 19:47:25.494,2.518525
2026-02-22 19:47:27.497,2.518525
2026-02-22 19:47:29.489,2.518526
2026-02-22 19:47:31.491,2.518524
2026-02-22 19:47:33.493,2.518521
2026-02-22 19:47:35.495,2.518526
2026-02-22 19:47:37.498,2.518525
2026-02-22 19:47:39.489,2.518526
2026-02-22 19:47:41.492,2.518526
2026-02-22 19:47:43.495,2.518528
2026-02-22 19:47:45.497,2.518527
2026-02-22 19:47:47.489,2.51853
2026-02-22 19:47:49.491,2.518524
2026-02-22 19:47:51.494,2.518523
2026-02-22 19:47:53.498,2.518526
2026-02-22 19:47:55.488,2.518526
2026-02-22 19:47:57.490,2.518526
2026-02-22 19:47:59.493,2.518526
2026-02-22 19:48:01.495,2.518526
2026-02-22 19:48:03.498,2.518526
2026-02-22 19:48:05.490,2.518529
2026-02-22 19:48:07.492,2.518527
2026-02-22 19:48:09.494,2.51853
2026-02-22 19:48:11.497,2.518528
2026-02-22 19:48:13.489,2.51853
2026-02-22 19:48:15.491,2.518529
2026-02-22 19:48:17.493,2.518529
2026-02-22 19:48:19.495,2.518524
2026-02-22 19:48:21.487,2.518528
2026-02-22 19:48:23.490,2.518529
2026-02-22 19:48:25.492,2.518524
2026-02-22 19:48:27.494,2.51853
2026-02-22 19:48:29.486,2.518527
2026-02-22 19:48:31.489,2.518522
2026-02-22 19:48:33.491,2.518524
2026-02-22 19:48:35.494,2.518521
2026-02-22 19:48:37.496,2.518526
2026-02-22 19:48:39.488,2.518525
2026-02-22 19:48:41.490,2.518523
2026-02-22 19:48:43.492,2.518522
2026-02-22 19:48:45.495,2.518526
2026-02-22 19:48:47.487,2.518528
2026-02-22 19:48:49.489,2.518526
2026-02-22 19:48:51.492,2.518529
2026-02-22 19:48:53.494,2.518527
2026-02-22 19:48:55.485,2.518525
2026-02-22 19:48:57.488,2.518528
2026-02-22 19:48:59.491,2.518526
2026-02-22 19:49:01.493,2.518523
2026-02-22 19:49:03.494,2.518525
2026-02-22 19:49:05.488,2.518526
2026-02-22 19:49:07.489,2.518525
2026-02-22 19:49:09.493,2.518524
2026-02-22 19:49:11.495,2.518521
2026-02-22 19:49:13.487,2.518525
2026-02-22 19:49:15.489,2.518522
2026-02-22 19:49:17.491,2.518525
2026-02-22 19:49:19.493,2.518531
2026-02-22 19:49:21.485,2.518527
2026-02-22 19:49:23.489,2.518527
2026-02-22 19:49:25.490,2.518524
2026-02-22 19:49:27.492,2.518525
2026-02-22 19:49:29.484,2.518525
2026-02-22 19:49:31.487,2.518529
2026-02-22 19:49:33.489,2.51853
2026-02-22 19:49:35.492,2.518528
2026-02-22 19:49:37.494,2.518532
2026-02-22 19:49:39.486,2.518526
2026-02-22 19:49:41.488,2.518525
2026-02-22 19:49:43.491,2.518533
2026-02-22 19:49:45.493,2.518525
2026-02-22 19:49:47.486,2.518526
2026-02-22 19:49:49.487,2.518527
2026-02-22 19:49:51.489,2.518524
2026-02-22 19:49:53.492,2.518529
2026-02-22 19:49:55.484,2.518526
2026-02-22 19:49:57.486,2.518523
2026-02-22 19:49:59.489,2.518533
2026-02-22 19:50:01.491,2.518526
2026-02-22 19:50:03.483,2.518525
2026-02-22 19:50:05.485,2.518529
2026-02-22 19:50:07.488,2.518527
2026-02-22 19:50:09.490,2.51853
2026-02-22 19:50:11.492,2.518532
2026-02-22 19:50:13.484,2.518527
2026-02-22 19:50:15.495,2.518528
2026-02-22 19:50:17.490,2.51853
2026-02-22 19:50:19.491,2.51853
2026-02-22 19:50:21.484,2.518528
2026-02-22 19:50:23.486,2.518527
2026-02-22 19:50:25.488,2.518527
2026-02-22 19:50:27.490,2.518529
2026-02-22 19:50:29.483,2.518526
2026-02-22 19:50:31.485,2.51853
2026-02-22 19:50:33.487,2.518532
2026-02-22 19:50:35.490,2.518529
2026-02-22 19:50:37.491,2.518526
2026-02-22 19:50:39.484,2.51853
2026-02-22 19:50:41.486,2.518529
2026-02-22 19:50:43.489,2.518527
2026-02-22 19:50:45.491,2.518527
2026-02-22 19:50:47.483,2.518526
2026-02-22 19:50:49.485,2.51853
2026-02-22 19:50:51.488,2.518528
2026-02-22 19:50:53.490,2.518524
2026-02-22 19:50:55.482,2.518527
2026-02-22 19:50:57.484,2.518531
2026-02-22 19:50:59.487,2.518528
2026-02-22 19:51:01.489,2.518532
2026-02-22 19:51:03.481,2.518529
2026-02-22 19:51:05.483,2.518531
2026-02-22 19:51:07.486,2.518527
2026-02-22 19:51:09.488,2.518524
2026-02-22 19:51:11.496,2.518529
2026-02-22 19:51:13.483,2.518524
2026-02-22 19:51:15.485,2.518528
2026-02-22 19:51:17.487,2.518525
2026-02-22 19:51:19.490,2.518524
2026-02-22 19:51:21.482,2.518523
2026-02-22 19:51:23.484,2.518531
2026-02-22 19:51:25.486,2.518528
2026-02-22 19:51:27.489,2.518529
2026-02-22 19:51:29.481,2.51853
2026-02-22 19:51:31.483,2.518531
2026-02-22 19:51:33.486,2.518526
2026-02-22 19:51:35.487,2.518528
2026-02-22 19:51:37.480,2.51853
2026-02-22 19:51:39.482,2.518526
2026-02-22 19:51:41.484,2.518528
2026-02-22 19:51:43.488,2.518527
2026-02-22 19:51:45.490,2.518526
2026-02-22 19:51:47.481,2.518524
2026-02-22 19:51:49.483,2.518526
2026-02-22 19:51:51.488,2.51853
2026-02-22 19:51:53.488,2.518529
2026-02-22 19:51:55.480,2.518529
2026-02-22 19:51:57.483,2.518535
2026-02-22 19:51:59.485,2.518525
2026-02-22 19:52:01.487,2.518527
2026-02-22 19:52:03.479,2.518529
2026-02-22 19:52:05.481,2.518528
2026-02-22 19:52:07.489,2.518528
2026-02-22 19:52:09.486,2.518528
2026-02-22 19:52:11.488,2.518523
2026-02-22 19:52:13.481,2.518527
2026-02-22 19:52:15.483,2.518525
2026-02-22 19:52:17.485,2.518529
2026-02-22 19:52:19.487,2.518532
2026-02-22 19:52:21.480,2.518528
2026-02-22 19:52:23.482,2.518533
2026-02-22 19:52:25.484,2.518532
2026-02-22 19:52:27.486,2.518529
2026-02-22 19:52:29.479,2.518527
2026-02-22 19:52:31.481,2.518529
2026-02-22 19:52:33.483,2.518531
2026-02-22 19:52:35.486,2.518532
2026-02-22 19:52:37.477,2.518525
2026-02-22 19:52:39.480,2.518526
2026-02-22 19:52:41.483,2.518533
2026-02-22 19:52:43.485,2.518523
2026-02-22 19:52:45.486,2.51853
2026-02-22 19:52:47.479,2.518525
2026-02-22 19:52:49.481,2.518531
2026-02-22 19:52:51.484,2.518527
2026-02-22 19:52:53.486,2.518529
2026-02-22 19:52:55.478,2.518526
2026-02-22 19:52:57.480,2.518528
2026-02-22 19:52:59.482,2.518531
2026-02-22 19:53:01.485,2.518525
2026-02-22 19:53:03.477,2.518531
2026-02-22 19:53:05.480,2.518526
2026-02-22 19:53:07.482,2.51853
2026-02-22 19:53:09.484,2.518529
2026-02-22 19:53:11.476,2.518529
2026-02-22 19:53:13.478,2.518531
2026-02-22 19:53:15.480,2.518526
2026-02-22 19:53:17.483,2.518528
2026-02-22 19:53:19.485,2.51853
2026-02-22 19:53:21.477,2.518527
2026-02-22 19:53:23.479,2.518526
2026-02-22 19:53:25.483,2.518526
2026-02-22 19:53:27.484,2.518528
2026-02-22 19:53:29.477,2.51853
2026-02-22 19:53:31.478,2.518531
2026-02-22 19:53:33.481,2.518529
2026-02-22 19:53:35.483,2.518523
2026-02-22 19:53:37.476,2.518527
2026-02-22 19:53:39.478,2.518528
2026-02-22 19:53:41.480,2.518526
2026-02-22 19:53:43.482,2.518526
2026-02-22 19:53:45.474,2.518531
2026-02-22 19:53:47.477,2.518532
2026-02-22 19:53:49.479,2.518528
2026-02-22 19:53:51.481,2.518526
2026-02-22 19:53:53.484,2.518526
2026-02-22 19:53:55.476,2.518526
2026-02-22 19:53:57.479,2.518526
2026-02-22 19:53:59.481,2.518529
2026-02-22 19:54:01.483,2.518528
2026-02-22 19:54:03.475,2.518527
2026-02-22 19:54:05.477,2.518525
2026-02-22 19:54:07.480,2.518525
2026-02-22 19:54:09.482,2.518529
2026-02-22 19:54:11.474,2.518528
2026-02-22 19:54:13.477,2.518529
2026-02-22 19:54:15.478,2.518529
2026-02-22 19:54:17.480,2.518525
2026-02-22 19:54:19.484,2.518531
2026-02-22 19:54:21.476,2.51853
2026-02-22 19:54:23.478,2.518529
2026-02-22 19:54:25.480,2.518524
2026-02-22 19:54:27.483,2.518526
2026-02-22 19:54:29.474,2.518526
2026-02-22 19:54:31.477,2.518526
2026-02-22 19:54:33.479,2.518529
2026-02-22 19:54:35.481,2.518524
2026-02-22 19:54:37.474,2.518528
2026-02-22 19:54:39.476,2.518527
2026-02-22 19:54:41.478,2.518528
2026-02-22 19:54:43.481,2.518526
2026-02-22 19:54:45.473,2.518528
2026-02-22 19:54:47.475,2.518527
2026-02-22 19:54:49.477,2.518529
2026-02-22 19:54:51.480,2.518529
2026-02-22 19:54:53.482,2.518527
2026-02-22 19:54:55.475,2.518529
2026-02-22 19:54:57.477,2.518524
2026-02-22 19:54:59.478,2.518526
2026-02-22 19:55:01.482,2.518528
2026-02-22 19:55:03.473,2.518527
2026-02-22 19:55:05.476,2.518525
2026-02-22 19:55:07.478,2.518527
2026-02-22 19:55:09.481,2.518527
2026-02-22 19:55:11.472,2.518526
2026-02-22 19:55:13.474,2.518527
2026-02-22 19:55:15.477,2.518529
2026-02-22 19:55:17.480,2.518527
2026-02-22 19:55:19.471,2.518529
2026-02-22 19:55:21.473,2.518527
2026-02-22 19:55:23.476,2.518527
2026-02-22 19:55:25.478,2.518525
2026-02-22 19:55:27.481,2.518522
2026-02-22 19:55:29.473,2.518533
2026-02-22 19:55:31.475,2.518526
2026-02-22 19:55:33.477,2.518531
2026-02-22 19:55:35.479,2.518527
2026-02-22 19:55:37.472,2.518525
2026-02-22 19:55:39.474,2.518527
2026-02-22 19:55:41.476,2.518527
2026-02-22 19:55:43.478,2.518524
2026-02-22 19:55:45.470,2.518529
2026-02-22 19:55:47.473,2.518527
2026-02-22 19:55:49.476,2.518527
2026-02-22 19:55:51.477,2.518529
2026-02-22 19:55:53.480,2.518528
2026-02-22 19:55:55.472,2.518528
2026-02-22 19:55:57.475,2.518528
2026-02-22 19:55:59.476,2.518528
2026-02-22 19:56:01.479,2.518526
2026-02-22 19:56:03.471,2.518524
2026-02-22 19:56:05.473,2.518527
2026-02-22 19:56:07.475,2.518525
2026-02-22 19:56:09.478,2.518526
2026-02-22 19:56:11.470,2.518526
2026-02-22 19:56:13.473,2.518531
2026-02-22 19:56:15.474,2.518533
2026-02-22 19:56:17.477,2.518528
2026-02-22 19:56:19.470,2.518529
2026-02-22 19:56:21.471,2.518526
2026-02-22 19:56:23.474,2.51853
2026-02-22 19:56:25.476,2.518529
2026-02-22 19:56:27.478,2.518525
2026-02-22 19:56:29.470,2.518527
2026-02-22 19:56:31.473,2.518525
2026-02-22 19:56:33.475,2.518525
2026-02-22 19:56:35.477,2.518526
2026-02-22 19:56:37.470,2.518527
2026-02-22 19:56:39.472,2.518525
2026-02-22 19:56:41.474,2.518527
2026-02-22 19:56:43.476,2.518525
2026-02-22 19:56:45.469,2.518529
2026-02-22 19:56:47.471,2.51853
2026-02-22 19:56:49.473,2.518526
2026-02-22 19:56:51.476,2.518528
2026-02-22 19:56:53.478,2.518527
2026-02-22 19:56:55.470,2.518527
2026-02-22 19:56:57.472,2.518528
2026-02-22 19:56:59.475,2.518526
2026-02-22 19:57:01.477,2.518531
2026-02-22 19:57:03.469,2.518529
2026-02-22 19:57:05.472,2.518528
2026-02-22 19:57:07.473,2.518528
2026-02-22 19:57:09.476,2.518529
2026-02-22 19:57:11.469,2.51853
2026-02-22 19:57:13.470,2.518528
2026-02-22 19:57:15.473,2.51853
2026-02-22 19:57:17.475,2.518531
2026-02-22 19:57:19.467,2.518528
2026-02-22 19:57:21.469,2.518527
2026-02-22 19:57:23.472,2.518527
2026-02-22 19:57:25.474,2.518526
2026-02-22 19:57:27.476,2.518523
2026-02-22 19:57:29.468,2.518528
2026-02-22 19:57:31.471,2.518528
2026-02-22 19:57:33.473,2.518527
2026-02-22 19:57:35.475,2.518526
2026-02-22 19:57:37.467,2.518522
2026-02-22 19:57:39.470,2.518529
2026-02-22 19:57:41.472,2.518528
2026-02-22 19:57:43.474,2.518523
2026-02-22 19:57:45.467,2.518528
2026-02-22 19:57:47.469,2.518526
2026-02-22 19:57:49.471,2.518527
2026-02-22 19:57:51.473,2.518527
2026-02-22 19:57:53.466,2.518529
2026-02-22 19:57:55.467,2.518529
2026-02-22 19:57:57.470,2.518526
2026-02-22 19:57:59.473,2.518529
2026-02-22 19:58:01.475,2.518527
2026-02-22 19:58:03.467,2.518524
2026-02-22 19:58:05.469,2.518524
2026-02-22 19:58:07.471,2.518525
2026-02-22 19:58:09.474,2.518527
2026-02-22 19:58:11.466,2.518522
2026-02-22 19:58:13.468,2.518526
2026-02-22 19:58:15.471,2.518527
2026-02-22 19:58:17.473,2.518527
2026-02-22 19:58:19.465,2.518526
2026-02-22 19:58:21.468,2.518525
2026-02-22 19:58:23.470,2.518528
2026-02-22 19:58:25.472,2.518528
2026-02-22 19:58:27.464,2.518529
2026-02-22 19:58:29.466,2.518525
2026-02-22 19:58:31.469,2.518528
2026-02-22 19:58:33.471,2.518529
2026-02-22 19:58:35.473,2.518526
2026-02-22 19:58:37.465,2.518528
2026-02-22 19:58:39.468,2.518528
2026-02-22 19:58:41.470,2.518529
2026-02-22 19:58:43.473,2.518531
2026-02-22 19:58:45.465,2.518531
2026-02-22 19:58:47.467,2.518528
2026-02-22 19:58:49.469,2.518527
2026-02-22 19:58:51.472,2.518528
2026-02-22 19:58:53.463,2.518528
2026-02-22 19:58:55.466,2.518528
2026-02-22 19:58:57.468,2.518526
2026-02-22 19:58:59.470,2.518524
2026-02-22 19:59:01.473,2.518528
2026-02-22 19:59:03.465,2.518526
2026-02-22 19:59:05.467,2.518527
2026-02-22 19:59:07.470,2.518523
2026-02-22 19:59:09.472,2.518524
2026-02-22 19:59:11.464,2.518522
2026-02-22 19:59:13.467,2.518529
2026-02-22 19:59:15.468,2.51853
2026-02-22 19:59:17.471,2.518532
2026-02-22 19:59:19.463,2.518528
2026-02-22 19:59:21.466,2.518532
2026-02-22 19:59:23.468,2.51853
2026-02-22 19:59:25.470,2.518526
2026-02-22 19:59:27.462,2.518529
2026-02-22 19:59:29.465,2.518526
2026-02-22 19:59:31.467,2.518525
2026-02-22 19:59:33.469,2.518527
2026-02-22 19:59:35.472,2.518529
2026-02-22 19:59:37.464,2.518528
2026-02-22 19:59:39.466,2.518535
2026-02-22 19:59:41.469,2.518528
2026-02-22 19:59:43.471,2.518528
2026-02-22 19:59:45.462,2.518528
2026-02-22 19:59:47.465,2.518525
2026-02-22 19:59:49.467,2.51853
2026-02-22 19:59:51.470,2.51853
2026-02-22 19:59:53.462,2.518528
2026-02-22 19:59:55.464,2.51853
2026-02-22 19:59:57.466,2.51853
2026-02-22 19:59:59.469,2.518531
2026-02-22 20:00:01.460,2.518531
2026-02-22 20:00:03.463,2.518526
2026-02-22 20:00:05.465,2.518526
2026-02-22 20:00:07.467,2.51853
2026-02-22 20:00:09.470,2.518526
2026-02-22 20:00:11.462,2.51853
2026-02-22 20:00:13.464,2.518524
2026-02-22 20:00:15.467,2.518527
2026-02-22 20:00:17.469,2.518528
2026-02-22 20:00:19.461,2.51853
2026-02-22 20:00:21.463,2.518534
2026-02-22 20:00:23.466,2.518528
2026-02-22 20:00:25.468,2.518529
2026-02-22 20:00:27.460,2.518528
2026-02-22 20:00:29.462,2.518533
2026-02-22 20:00:31.464,2.518531
2026-02-22 20:00:33.467,2.518528
2026-02-22 20:00:35.469,2.518531
2026-02-22 20:00:37.461,2.518529
2026-02-22 20:00:39.464,2.518527
2026-02-22 20:00:41.466,2.51853
2026-02-22 20:00:43.469,2.518531
2026-02-22 20:00:45.460,2.518533
2026-02-22 20:00:47.463,2.518527
2026-02-22 20:00:49.465,2.51853
2026-02-22 20:00:51.467,2.518527
2026-02-22 20:00:53.459,2.518529
2026-02-22 20:00:55.462,2.518526
2026-02-22 20:00:57.464,2.51853
2026-02-22 20:00:59.467,2.518528
2026-02-22 20:01:01.458,2.518532
2026-02-22 20:01:03.462,2.518527
2026-02-22 20:01:05.463,2.518527
2026-02-22 20:01:07.466,2.518528
2026-02-22 20:01:09.468,2.518529
2026-02-22 20:01:11.460,2.518527
2026-02-22 20:01:13.462,2.518522
2026-02-22 20:01:15.465,2.518528
2026-02-22 20:01:17.467,2.518528
2026-02-22 20:01:19.459,2.518531
2026-02-22 20:01:21.462,2.518526
2026-02-22 20:01:23.464,2.518529
2026-02-22 20:01:25.466,2.51853
2026-02-22 20:01:27.458,2.518531
2026-02-22 20:01:29.460,2.518525
2026-02-22 20:01:31.463,2.518525
2026-02-22 20:01:33.465,2.518526
2026-02-22 20:01:35.457,2.518526
2026-02-22 20:01:37.460,2.518525
2026-02-22 20:01:39.462,2.518525
2026-02-22 20:01:41.464,2.518521
2026-02-22 20:01:43.467,2.518523
2026-02-22 20:01:45.459,2.518526
2026-02-22 20:01:47.461,2.518529
2026-02-22 20:01:49.463,2.518529
2026-02-22 20:01:51.465,2.518524
2026-02-22 20:01:53.458,2.518526
2026-02-22 20:01:55.460,2.518523
2026-02-22 20:01:57.462,2.518526
2026-02-22 20:01:59.464,2.518526
2026-02-22 20:02:01.456,2.518529
2026-02-22 20:02:03.458,2.518528
