Timestamp,Raw Data
2026-02-28 20:18:30.718,+2.4955382
2026-02-28 20:18:32.720,+2.4955388
2026-02-28 20:18:34.722,+2.4955380
2026-02-28 20:18:36.725,+2.4955379
2026-02-28 20:18:38.717,+2.4955382
2026-02-28 20:18:40.719,+2.4955384
2026-02-28 20:18:42.721,+2.4955385
2026-02-28 20:18:44.723,+2.4955394
2026-02-28 20:18:46.726,+2.4955408
2026-02-28 20:18:48.718,+2.4955392
2026-02-28 20:18:50.720,+2.4955375
2026-02-28 20:18:52.725,+2.4955367
2026-02-28 20:18:54.725,+2.4955382
2026-02-28 20:18:56.718,+2.4955382
2026-02-28 20:18:58.720,+2.4955365
2026-02-28 20:19:00.722,+2.4955361
2026-02-28 20:19:02.725,+2.4955389
2026-02-28 20:19:04.716,+2.4955372
2026-02-28 20:19:06.719,+2.4955358
2026-02-28 20:19:08.721,+2.4955358
2026-02-28 20:19:10.723,+2.4955353
2026-02-28 20:19:12.716,+2.4955373
2026-02-28 20:19:14.718,+2.4955370
2026-02-28 20:19:16.720,+2.4955358
2026-02-28 20:19:18.722,+2.4955357
2026-02-28 20:19:20.724,+2.4955345
2026-02-28 20:19:22.717,+2.4955364
2026-02-28 20:19:24.719,+2.4955382
2026-02-28 20:19:26.722,+2.4955385
2026-02-28 20:19:28.724,+2.4955353
2026-02-28 20:19:30.716,+2.4955355
2026-02-28 20:19:32.718,+2.4955349
2026-02-28 20:19:34.721,+2.4955370
2026-02-28 20:19:36.723,+2.4955375
2026-02-28 20:19:38.715,+2.4955383
2026-02-28 20:19:40.717,+2.4955370
2026-02-28 20:19:42.720,+2.4955385
2026-02-28 20:19:44.722,+2.4955373
2026-02-28 20:19:46.714,+2.4955368
2026-02-28 20:19:48.717,+2.4955373
2026-02-28 20:19:50.719,+2.4955380
2026-02-28 20:19:52.721,+2.4955382
2026-02-28 20:19:54.724,+2.4955378
2026-02-28 20:19:56.716,+2.4955379
2026-02-28 20:19:58.718,+2.4955364
2026-02-28 20:20:00.720,+2.4955370
2026-02-28 20:20:02.723,+2.4955366
2026-02-28 20:20:04.715,+2.4955353
2026-02-28 20:20:06.717,+2.4955353
2026-02-28 20:20:08.719,+2.4955360
2026-02-28 20:20:10.722,+2.4955372
2026-02-28 20:20:12.714,+2.4955356
2026-02-28 20:20:14.716,+2.4955368
2026-02-28 20:20:16.719,+2.4955372
2026-02-28 20:20:18.721,+2.4955366
2026-02-28 20:20:20.713,+2.4955363
2026-02-28 20:20:22.716,+2.4955382
2026-02-28 20:20:24.718,+2.4955370
2026-02-28 20:20:26.720,+2.4955370
2026-02-28 20:20:28.722,+2.4955364
2026-02-28 20:20:30.715,+2.4955360
2026-02-28 20:20:32.717,+2.4955375
2026-02-28 20:20:34.719,+2.4955377
2026-02-28 20:20:36.721,+2.4955370
2026-02-28 20:20:38.714,+2.4955349
2026-02-28 20:20:40.716,+2.4955356
2026-02-28 20:20:42.718,+2.4955370
2026-02-28 20:20:44.721,+2.4955363
2026-02-28 20:20:46.714,+2.4955354
2026-02-28 20:20:48.715,+2.4955358
2026-02-28 20:20:50.717,+2.4955362
2026-02-28 20:20:52.720,+2.4955344
2026-02-28 20:20:54.712,+2.4955362
2026-02-28 20:20:56.714,+2.4955342
2026-02-28 20:20:58.717,+2.4955363
2026-02-28 20:21:00.719,+2.4955361
2026-02-28 20:21:02.721,+2.4955368
2026-02-28 20:21:04.713,+2.4955370
2026-02-28 20:21:06.716,+2.4955367
2026-02-28 20:21:08.718,+2.4955367
2026-02-28 20:21:10.720,+2.4955364
2026-02-28 20:21:12.713,+2.4955355
2026-02-28 20:21:14.715,+2.4955365
2026-02-28 20:21:16.717,+2.4955343
2026-02-28 20:21:18.720,+2.4955358
2026-02-28 20:21:20.712,+2.4955355
2026-02-28 20:21:22.714,+2.4955373
2026-02-28 20:21:24.717,+2.4955384
2026-02-28 20:21:26.719,+2.4955363
2026-02-28 20:21:28.711,+2.4955380
2026-02-28 20:21:30.713,+2.4955385
2026-02-28 20:21:32.715,+2.4955381
2026-02-28 20:21:34.718,+2.4955376
2026-02-28 20:21:36.711,+2.4955358
2026-02-28 20:21:38.713,+2.4955374
2026-02-28 20:21:40.715,+2.4955375
2026-02-28 20:21:42.717,+2.4955375
2026-02-28 20:21:44.720,+2.4955380
2026-02-28 20:21:46.711,+2.4955397
2026-02-28 20:21:48.714,+2.4955372
2026-02-28 20:21:50.716,+2.4955380
2026-02-28 20:21:52.719,+2.4955370
2026-02-28 20:21:54.711,+2.4955375
2026-02-28 20:21:56.713,+2.4955371
2026-02-28 20:21:58.715,+2.4955371
2026-02-28 20:22:00.718,+2.4955375
2026-02-28 20:22:02.710,+2.4955369
2026-02-28 20:22:04.712,+2.4955384
2026-02-28 20:22:06.714,+2.4955364
2026-02-28 20:22:08.717,+2.4955355
2026-02-28 20:22:10.709,+2.4955372
2026-02-28 20:22:12.711,+2.4955387
2026-02-28 20:22:14.714,+2.4955379
2026-02-28 20:22:16.716,+2.4955384
2026-02-28 20:22:18.718,+2.4955368
2026-02-28 20:22:20.710,+2.4955379
2026-02-28 20:22:22.713,+2.4955377
2026-02-28 20:22:24.715,+2.4955340
2026-02-28 20:22:26.717,+2.4955334
2026-02-28 20:22:28.709,+2.4955347
2026-02-28 20:22:30.712,+2.4955361
2026-02-28 20:22:32.715,+2.4955065
2026-02-28 20:22:34.717,+2.4954789
2026-02-28 20:22:36.709,+2.4954812
2026-02-28 20:22:38.711,+2.4954821
2026-02-28 20:22:40.713,+2.4954838
2026-02-28 20:22:42.716,+2.4954828
2026-02-28 20:22:44.708,+2.4954845
2026-02-28 20:22:46.710,+2.4954867
2026-02-28 20:22:48.712,+2.4954855
2026-02-28 20:22:50.715,+2.4954862
2026-02-28 20:22:52.717,+2.4954857
2026-02-28 20:22:54.709,+2.4954852
2026-02-28 20:22:56.711,+2.4954863
2026-02-28 20:22:58.714,+2.4954866
2026-02-28 20:23:00.717,+2.4954882
2026-02-28 20:23:02.709,+2.4954884
2026-02-28 20:23:04.711,+2.4954889
2026-02-28 20:23:06.714,+2.4954888
2026-02-28 20:23:08.715,+2.4954874
2026-02-28 20:23:10.708,+2.4954906
2026-02-28 20:23:12.710,+2.4954902
2026-02-28 20:23:14.712,+2.4954898
2026-02-28 20:23:16.715,+2.4954894
2026-02-28 20:23:18.707,+2.4954906
2026-02-28 20:23:20.709,+2.4954908
2026-02-28 20:23:22.711,+2.4954917
2026-02-28 20:23:24.714,+2.4954894
2026-02-28 20:23:26.716,+2.4954915
2026-02-28 20:23:28.708,+2.4954913
2026-02-28 20:23:30.710,+2.4954905
2026-02-28 20:23:32.713,+2.4954909
2026-02-28 20:23:34.716,+2.4954916
2026-02-28 20:23:36.707,+2.4954921
2026-02-28 20:23:38.710,+2.4954906
2026-02-28 20:23:40.712,+2.4954900
2026-02-28 20:23:42.714,+2.4954915
2026-02-28 20:23:44.706,+2.4954914
2026-02-28 20:23:46.709,+2.4954919
2026-02-28 20:23:48.712,+2.4954941
2026-02-28 20:23:50.714,+2.4954944
2026-02-28 20:23:52.706,+2.4954929
2026-02-28 20:23:54.708,+2.4954927
2026-02-28 20:23:56.711,+2.4954919
2026-02-28 20:23:58.712,+2.4954927
2026-02-28 20:24:00.715,+2.4954945
2026-02-28 20:24:02.707,+2.4954939
2026-02-28 20:24:04.709,+2.4954935
2026-02-28 20:24:06.711,+2.4954937
2026-02-28 20:24:08.714,+2.4954939
2026-02-28 20:24:10.706,+2.4954936
2026-02-28 20:24:12.708,+2.4954938
2026-02-28 20:24:14.711,+2.4954945
2026-02-28 20:24:16.713,+2.4954930
2026-02-28 20:24:18.705,+2.4954930
2026-02-28 20:24:20.708,+2.4954927
2026-02-28 20:24:22.710,+2.4954929
2026-02-28 20:24:24.712,+2.4954930
2026-02-28 20:24:26.705,+2.4954925
2026-02-28 20:24:28.706,+2.4954924
2026-02-28 20:24:30.709,+2.4954919
2026-02-28 20:24:32.711,+2.4954954
2026-02-28 20:24:34.713,+2.4954969
2026-02-28 20:24:36.705,+2.4954940
2026-02-28 20:24:38.708,+2.4954959
2026-02-28 20:24:40.710,+2.4954957
2026-02-28 20:24:42.713,+2.4954949
2026-02-28 20:24:44.705,+2.4954953
2026-02-28 20:24:46.707,+2.4954962
2026-02-28 20:24:48.709,+2.4954965
2026-02-28 20:24:50.712,+2.4954961
2026-02-28 20:24:52.704,+2.4954952
2026-02-28 20:24:54.706,+2.4954955
2026-02-28 20:24:56.708,+2.4954953
2026-02-28 20:24:58.711,+2.4954958
2026-02-28 20:25:00.703,+2.4954944
2026-02-28 20:25:02.706,+2.4954968
2026-02-28 20:25:04.708,+2.4954962
2026-02-28 20:25:06.710,+2.4954967
2026-02-28 20:25:08.713,+2.4954961
2026-02-28 20:25:10.704,+2.4954963
2026-02-28 20:25:12.707,+2.4954956
2026-02-28 20:25:14.709,+2.4954966
2026-02-28 20:25:16.712,+2.4954980
2026-02-28 20:25:18.704,+2.4954968
2026-02-28 20:25:20.706,+2.4954973
2026-02-28 20:25:22.708,+2.4954968
2026-02-28 20:25:24.710,+2.4954978
2026-02-28 20:25:26.703,+2.4954950
2026-02-28 20:25:28.705,+2.4954963
2026-02-28 20:25:30.707,+2.4954962
2026-02-28 20:25:32.710,+2.4954952
2026-02-28 20:25:34.702,+2.4954969
2026-02-28 20:25:36.704,+2.4954956
2026-02-28 20:25:38.707,+2.4954949
2026-02-28 20:25:40.709,+2.4954956
2026-02-28 20:25:42.711,+2.4954958
2026-02-28 20:25:44.704,+2.4954960
2026-02-28 20:25:46.705,+2.4954964
2026-02-28 20:25:48.708,+2.4954961
2026-02-28 20:25:50.710,+2.4954949
2026-02-28 20:25:52.703,+2.4954967
2026-02-28 20:25:54.705,+2.4954982
2026-02-28 20:25:56.708,+2.4954966
2026-02-28 20:25:58.710,+2.4954950
2026-02-28 20:26:00.701,+2.4954970
2026-02-28 20:26:02.704,+2.4954973
2026-02-28 20:26:04.706,+2.4954953
2026-02-28 20:26:06.709,+2.4954954
2026-02-28 20:26:08.701,+2.4954960
2026-02-28 20:26:10.703,+2.4954966
2026-02-28 20:26:12.705,+2.4954956
2026-02-28 20:26:14.708,+2.4954960
2026-02-28 20:26:16.700,+2.4954962
2026-02-28 20:26:18.703,+2.4954962
2026-02-28 20:26:20.705,+2.4954958
2026-02-28 20:26:22.707,+2.4954957
2026-02-28 20:26:24.710,+2.4954952
2026-02-28 20:26:26.701,+2.4954958
2026-02-28 20:26:28.704,+2.4954972
2026-02-28 20:26:30.706,+2.4954959
2026-02-28 20:26:32.708,+2.4954952
2026-02-28 20:26:34.701,+2.4954948
2026-02-28 20:26:36.703,+2.4954941
2026-02-28 20:26:38.705,+2.4954951
2026-02-28 20:26:40.707,+2.4954945
2026-02-28 20:26:42.700,+2.4954948
2026-02-28 20:26:44.702,+2.4954950
2026-02-28 20:26:46.704,+2.4954974
2026-02-28 20:26:48.707,+2.4954982
2026-02-28 20:26:50.699,+2.4954981
2026-02-28 20:26:52.701,+2.4954984
2026-02-28 20:26:54.703,+2.4954957
2026-02-28 20:26:56.706,+2.4954990
2026-02-28 20:26:58.708,+2.4954989
2026-02-28 20:27:00.700,+2.4954974
2026-02-28 20:27:02.702,+2.4954984
2026-02-28 20:27:04.705,+2.4954976
2026-02-28 20:27:06.708,+2.4954980
2026-02-28 20:27:08.700,+2.4954999
2026-02-28 20:27:10.702,+2.4954993
2026-02-28 20:27:12.704,+2.4954996
2026-02-28 20:27:14.706,+2.4954993
2026-02-28 20:27:16.698,+2.4954989
2026-02-28 20:27:18.701,+2.4954976
2026-02-28 20:27:20.703,+2.4954995
2026-02-28 20:27:22.705,+2.4955008
2026-02-28 20:27:24.698,+2.4955010
2026-02-28 20:27:26.700,+2.4955009
2026-02-28 20:27:28.702,+2.4955007
2026-02-28 20:27:30.705,+2.4954999
2026-02-28 20:27:32.707,+2.4955002
2026-02-28 20:27:34.699,+2.4954996
2026-02-28 20:27:36.702,+2.4954975
2026-02-28 20:27:38.704,+2.4954975
2026-02-28 20:27:40.706,+2.4954978
2026-02-28 20:27:42.698,+2.4954977
2026-02-28 20:27:44.700,+2.4954983
2026-02-28 20:27:46.703,+2.4954966
2026-02-28 20:27:48.705,+2.4954991
2026-02-28 20:27:50.698,+2.4954988
2026-02-28 20:27:52.700,+2.4954991
2026-02-28 20:27:54.703,+2.4954987
2026-02-28 20:27:56.704,+2.4954973
2026-02-28 20:27:58.696,+2.4954989
2026-02-28 20:28:00.699,+2.4955004
2026-02-28 20:28:02.702,+2.4954976
2026-02-28 20:28:04.703,+2.4954987
2026-02-28 20:28:06.706,+2.4954975
2026-02-28 20:28:08.698,+2.4954970
2026-02-28 20:28:10.700,+2.4954973
2026-02-28 20:28:12.703,+2.4954981
2026-02-28 20:28:14.705,+2.4954975
2026-02-28 20:28:16.697,+2.4954998
2026-02-28 20:28:18.699,+2.4954981
2026-02-28 20:28:20.702,+2.4954975
2026-02-28 20:28:22.704,+2.4954973
2026-02-28 20:28:24.696,+2.4954980
2026-02-28 20:28:26.698,+2.4954982
2026-02-28 20:28:28.701,+2.4954979
2026-02-28 20:28:30.704,+2.4954966
2026-02-28 20:28:32.696,+2.4954965
2026-02-28 20:28:34.698,+2.4955006
2026-02-28 20:28:36.700,+2.4954976
2026-02-28 20:28:38.702,+2.4954972
2026-02-28 20:28:40.704,+2.4954984
2026-02-28 20:28:42.697,+2.4954975
2026-02-28 20:28:44.699,+2.4954985
2026-02-28 20:28:46.701,+2.4954982
2026-02-28 20:28:48.704,+2.4954976
2026-02-28 20:28:50.696,+2.4954979
2026-02-28 20:28:52.698,+2.4954991
2026-02-28 20:28:54.701,+2.4954991
2026-02-28 20:28:56.703,+2.4954989
2026-02-28 20:28:58.695,+2.4954975
2026-02-28 20:29:00.698,+2.4954981
2026-02-28 20:29:02.699,+2.4954983
2026-02-28 20:29:04.702,+2.4954988
2026-02-28 20:29:06.698,+2.4954973
2026-02-28 20:29:08.696,+2.4954967
2026-02-28 20:29:10.699,+2.4954977
2026-02-28 20:29:12.701,+2.4954967
2026-02-28 20:29:14.703,+2.4954968
2026-02-28 20:29:16.696,+2.4954982
2026-02-28 20:29:18.698,+2.4954990
2026-02-28 20:29:20.701,+2.4954997
2026-02-28 20:29:22.702,+2.4954983
2026-02-28 20:29:24.694,+2.4954992
2026-02-28 20:29:26.697,+2.4954993
2026-02-28 20:29:28.700,+2.4955006
2026-02-28 20:29:30.701,+2.4955003
2026-02-28 20:29:32.693,+2.4954998
2026-02-28 20:29:34.696,+2.4955010
2026-02-28 20:29:36.699,+2.4955000
2026-02-28 20:29:38.701,+2.4954997
2026-02-28 20:29:40.693,+2.4954996
2026-02-28 20:29:42.696,+2.4955005
2026-02-28 20:29:44.697,+2.4954995
2026-02-28 20:29:46.700,+2.4955012
2026-02-28 20:29:48.702,+2.4955000
2026-02-28 20:29:50.694,+2.4955002
2026-02-28 20:29:52.697,+2.4955005
2026-02-28 20:29:54.699,+2.4955000
2026-02-28 20:29:56.701,+2.4955001
2026-02-28 20:29:58.693,+2.4955011
2026-02-28 20:30:00.696,+2.4954990
2026-02-28 20:30:02.698,+2.4954978
2026-02-28 20:30:04.700,+2.4954997
2026-02-28 20:30:06.693,+2.4954999
2026-02-28 20:30:08.695,+2.4955015
2026-02-28 20:30:10.697,+2.4954985
2026-02-28 20:30:12.699,+2.4955010
2026-02-28 20:30:14.692,+2.4955012
2026-02-28 20:30:16.694,+2.4955020
2026-02-28 20:30:18.696,+2.4955022
2026-02-28 20:30:20.699,+2.4955011
2026-02-28 20:30:22.701,+2.4955005
2026-02-28 20:30:24.693,+2.4954990
2026-02-28 20:30:26.695,+2.4955018
2026-02-28 20:30:28.698,+2.4955003
2026-02-28 20:30:30.700,+2.4954993
2026-02-28 20:30:32.692,+2.4955010
2026-02-28 20:30:34.694,+2.4955014
2026-02-28 20:30:36.698,+2.4955022
2026-02-28 20:30:38.699,+2.4955021
2026-02-28 20:30:40.691,+2.4955023
2026-02-28 20:30:42.694,+2.4955012
2026-02-28 20:30:44.696,+2.4955034
2026-02-28 20:30:46.698,+2.4955022
2026-02-28 20:30:48.690,+2.4955024
2026-02-28 20:30:50.693,+2.4955034
2026-02-28 20:30:52.695,+2.4955024
2026-02-28 20:30:54.698,+2.4955010
2026-02-28 20:30:56.690,+2.4954992
2026-02-28 20:30:58.692,+2.4955032
2026-02-28 20:31:00.695,+2.4955021
2026-02-28 20:31:02.697,+2.4955012
2026-02-28 20:31:04.700,+2.4955007
2026-02-28 20:31:06.691,+2.4955013
2026-02-28 20:31:08.693,+2.4955007
2026-02-28 20:31:10.696,+2.4955004
2026-02-28 20:31:12.698,+2.4955008
2026-02-28 20:31:14.690,+2.4955015
2026-02-28 20:31:16.693,+2.4955026
2026-02-28 20:31:18.695,+2.4955041
2026-02-28 20:31:20.697,+2.4955037
2026-02-28 20:31:22.689,+2.4955008
2026-02-28 20:31:24.692,+2.4955018
2026-02-28 20:31:26.694,+2.4955026
2026-02-28 20:31:28.696,+2.4955021
2026-02-28 20:31:30.689,+2.4955024
2026-02-28 20:31:32.691,+2.4955041
2026-02-28 20:31:34.693,+2.4955033
2026-02-28 20:31:36.696,+2.4955031
2026-02-28 20:31:38.698,+2.4955045
2026-02-28 20:31:40.690,+2.4955043
2026-02-28 20:31:42.693,+2.4955039
2026-02-28 20:31:44.695,+2.4955052
2026-02-28 20:31:46.697,+2.4955038
2026-02-28 20:31:48.689,+2.4955037
2026-02-28 20:31:50.691,+2.4955051
2026-02-28 20:31:52.694,+2.4955048
2026-02-28 20:31:54.696,+2.4955031
2026-02-28 20:31:56.689,+2.4955047
2026-02-28 20:31:58.691,+2.4955032
2026-02-28 20:32:00.693,+2.4955026
2026-02-28 20:32:02.701,+2.4955057
2026-02-28 20:32:04.688,+2.4955048
2026-02-28 20:32:06.690,+2.4955055
2026-02-28 20:32:08.692,+2.4955049
2026-02-28 20:32:10.694,+2.4955045
2026-02-28 20:32:12.697,+2.4955041
2026-02-28 20:32:14.689,+2.4955058
2026-02-28 20:32:16.691,+2.4955054
2026-02-28 20:32:18.693,+2.4955054
2026-02-28 20:32:20.696,+2.4955053
2026-02-28 20:32:22.688,+2.4955035
2026-02-28 20:32:24.691,+2.4955046
2026-02-28 20:32:26.696,+2.4955043
2026-02-28 20:32:28.695,+2.4955031
2026-02-28 20:32:30.687,+2.4955038
2026-02-28 20:32:32.690,+2.4955032
2026-02-28 20:32:34.692,+2.4955045
2026-02-28 20:32:36.694,+2.4955023
2026-02-28 20:32:38.688,+2.4955012
2026-02-28 20:32:40.689,+2.4955024
2026-02-28 20:32:42.691,+2.4955032
2026-02-28 20:32:44.694,+2.4955027
2026-02-28 20:32:46.695,+2.4955015
2026-02-28 20:32:48.688,+2.4955028
2026-02-28 20:32:50.691,+2.4955029
2026-02-28 20:32:52.693,+2.4955042
2026-02-28 20:32:54.695,+2.4955045
2026-02-28 20:32:56.687,+2.4955033
2026-02-28 20:32:58.689,+2.4955027
2026-02-28 20:33:00.692,+2.4955022
2026-02-28 20:33:02.694,+2.4955041
2026-02-28 20:33:04.686,+2.4955037
2026-02-28 20:33:06.689,+2.4955041
2026-02-28 20:33:08.691,+2.4955038
2026-02-28 20:33:10.693,+2.4955033
2026-02-28 20:33:12.685,+2.4955042
2026-02-28 20:33:14.688,+2.4955034
2026-02-28 20:33:16.690,+2.4955050
2026-02-28 20:33:18.692,+2.4955053
2026-02-28 20:33:20.696,+2.4955050
2026-02-28 20:33:22.687,+2.4955044
2026-02-28 20:33:24.689,+2.4955053
2026-02-28 20:33:26.692,+2.4955034
2026-02-28 20:33:28.694,+2.4955039
2026-02-28 20:33:30.686,+2.4955032
2026-02-28 20:33:32.688,+2.4955045
2026-02-28 20:33:34.691,+2.4955043
2026-02-28 20:33:36.693,+2.4955072
2026-02-28 20:33:38.685,+2.4955074
2026-02-28 20:33:40.687,+2.4955077
2026-02-28 20:33:42.690,+2.4955034
2026-02-28 20:33:44.693,+2.4955049
2026-02-28 20:33:46.684,+2.4955064
2026-02-28 20:33:48.686,+2.4955057
2026-02-28 20:33:50.689,+2.4955063
2026-02-28 20:33:52.691,+2.4955042
2026-02-28 20:33:54.694,+2.4955037
2026-02-28 20:33:56.686,+2.4955058
2026-02-28 20:33:58.688,+2.4955051
2026-02-28 20:34:00.690,+2.4955069
2026-02-28 20:34:02.692,+2.4955048
2026-02-28 20:34:04.684,+2.4955048
2026-02-28 20:34:06.688,+2.4955037
2026-02-28 20:34:08.690,+2.4955038
2026-02-28 20:34:10.692,+2.4955031
2026-02-28 20:34:12.684,+2.4955040
2026-02-28 20:34:14.686,+2.4955048
2026-02-28 20:34:16.688,+2.4955011
2026-02-28 20:34:18.691,+2.4955040
2026-02-28 20:34:20.683,+2.4955041
2026-02-28 20:34:22.685,+2.4955051
2026-02-28 20:34:24.688,+2.4955043
2026-02-28 20:34:26.691,+2.4955026
2026-02-28 20:34:28.695,+2.4955034
2026-02-28 20:34:30.685,+2.4955023
2026-02-28 20:34:32.687,+2.4955038
2026-02-28 20:34:34.689,+2.4955036
2026-02-28 20:34:36.694,+2.4955046
2026-02-28 20:34:38.683,+2.4955036
2026-02-28 20:34:40.686,+2.4955034
2026-02-28 20:34:42.689,+2.4955031
2026-02-28 20:34:44.693,+2.4955017
2026-02-28 20:34:46.683,+2.4955040
2026-02-28 20:34:48.685,+2.4955030
2026-02-28 20:34:50.687,+2.4955047
2026-02-28 20:34:52.690,+2.4955047
2026-02-28 20:34:54.682,+2.4955028
2026-02-28 20:34:56.685,+2.4955018
2026-02-28 20:34:58.686,+2.4955035
2026-02-28 20:35:00.689,+2.4955035
2026-02-28 20:35:02.691,+2.4955025
2026-02-28 20:35:04.683,+2.4955021
2026-02-28 20:35:06.686,+2.4955036
2026-02-28 20:35:08.688,+2.4955026
2026-02-28 20:35:10.691,+2.4955027
2026-02-28 20:35:12.683,+2.4955046
2026-02-28 20:35:14.687,+2.4955070
2026-02-28 20:35:16.687,+2.4955065
2026-02-28 20:35:18.689,+2.4955043
2026-02-28 20:35:20.683,+2.4955041
2026-02-28 20:35:22.684,+2.4955048
2026-02-28 20:35:24.686,+2.4955051
2026-02-28 20:35:26.689,+2.4955063
2026-02-28 20:35:28.681,+2.4955071
2026-02-28 20:35:30.683,+2.4955067
2026-02-28 20:35:32.686,+2.4955038
2026-02-28 20:35:34.688,+2.4955064
2026-02-28 20:35:36.680,+2.4955039
2026-02-28 20:35:38.683,+2.4955051
2026-02-28 20:35:40.684,+2.4955046
2026-02-28 20:35:42.687,+2.4955066
2026-02-28 20:35:44.689,+2.4955056
2026-02-28 20:35:46.682,+2.4955073
2026-02-28 20:35:48.683,+2.4955072
2026-02-28 20:35:50.686,+2.4955061
2026-02-28 20:35:52.688,+2.4955039
2026-02-28 20:35:54.681,+2.4955023
2026-02-28 20:35:56.684,+2.4955026
2026-02-28 20:35:58.685,+2.4955052
2026-02-28 20:36:00.688,+2.4955036
2026-02-28 20:36:02.680,+2.4955044
2026-02-28 20:36:04.683,+2.4955047
2026-02-28 20:36:06.684,+2.4955050
2026-02-28 20:36:08.688,+2.4955054
2026-02-28 20:36:10.679,+2.4955040
2026-02-28 20:36:12.681,+2.4955049
2026-02-28 20:36:14.683,+2.4955053
2026-02-28 20:36:16.686,+2.4955059
2026-02-28 20:36:18.690,+2.4955071
2026-02-28 20:36:20.680,+2.4955052
2026-02-28 20:36:22.684,+2.4955047
2026-02-28 20:36:24.685,+2.4955056
2026-02-28 20:36:26.687,+2.4955058
2026-02-28 20:36:28.680,+2.4955073
2026-02-28 20:36:30.682,+2.4955046
2026-02-28 20:36:32.684,+2.4955062
2026-02-28 20:36:34.687,+2.4955061
2026-02-28 20:36:36.679,+2.4955057
2026-02-28 20:36:38.681,+2.4955059
2026-02-28 20:36:40.684,+2.4955057
2026-02-28 20:36:42.687,+2.4955056
2026-02-28 20:36:44.678,+2.4955052
2026-02-28 20:36:46.681,+2.4955075
2026-02-28 20:36:48.683,+2.4955064
2026-02-28 20:36:50.685,+2.4955062
2026-02-28 20:36:52.687,+2.4955064
2026-02-28 20:36:54.679,+2.4955067
2026-02-28 20:36:56.684,+2.4955066
2026-02-28 20:36:58.684,+2.4955051
2026-02-28 20:37:00.686,+2.4955062
2026-02-28 20:37:02.678,+2.4955051
2026-02-28 20:37:04.681,+2.4955044
2026-02-28 20:37:06.683,+2.4955083
2026-02-28 20:37:08.685,+2.4955103
2026-02-28 20:37:10.678,+2.4955093
2026-02-28 20:37:12.680,+2.4955080
2026-02-28 20:37:14.682,+2.4955056
2026-02-28 20:37:16.685,+2.4955068
2026-02-28 20:37:18.678,+2.4955068
2026-02-28 20:37:20.680,+2.4955068
2026-02-28 20:37:22.681,+2.4955074
2026-02-28 20:37:24.684,+2.4955058
2026-02-28 20:37:26.686,+2.4955062
2026-02-28 20:37:28.680,+2.4955045
2026-02-28 20:37:30.681,+2.4955036
2026-02-28 20:37:32.683,+2.4955041
2026-02-28 20:37:34.685,+2.4955047
2026-02-28 20:37:36.677,+2.4955029
2026-02-28 20:37:38.680,+2.4955020
2026-02-28 20:37:40.683,+2.4955039
2026-02-28 20:37:42.684,+2.4955048
2026-02-28 20:37:44.677,+2.4955057
2026-02-28 20:37:46.681,+2.4955041
2026-02-28 20:37:48.682,+2.4955035
2026-02-28 20:37:50.684,+2.4955057
2026-02-28 20:37:52.676,+2.4955044
2026-02-28 20:37:54.678,+2.4955044
2026-02-28 20:37:56.680,+2.4955038
2026-02-28 20:37:58.683,+2.4955044
2026-02-28 20:38:00.686,+2.4955037
2026-02-28 20:38:02.678,+2.4955044
2026-02-28 20:38:04.680,+2.4955035
2026-02-28 20:38:06.682,+2.4955031
2026-02-28 20:38:08.685,+2.4955028
2026-02-28 20:38:10.676,+2.4955058
2026-02-28 20:38:12.679,+2.4955052
2026-02-28 20:38:14.681,+2.4955044
2026-02-28 20:38:16.683,+2.4955053
2026-02-28 20:38:18.675,+2.4955058
2026-02-28 20:38:20.678,+2.4955041
2026-02-28 20:38:22.680,+2.4955046
2026-02-28 20:38:24.682,+2.4955030
2026-02-28 20:38:26.675,+2.4955035
2026-02-28 20:38:28.677,+2.4955054
2026-02-28 20:38:30.680,+2.4955046
2026-02-28 20:38:32.681,+2.4955035
2026-02-28 20:38:34.684,+2.4955037
2026-02-28 20:38:36.676,+2.4955045
2026-02-28 20:38:38.679,+2.4955052
2026-02-28 20:38:40.681,+2.4955054
2026-02-28 20:38:42.683,+2.4955049
2026-02-28 20:38:44.675,+2.4955037
2026-02-28 20:38:46.677,+2.4955037
2026-02-28 20:38:48.681,+2.4955027
2026-02-28 20:38:50.682,+2.4955031
2026-02-28 20:38:52.675,+2.4955049
2026-02-28 20:38:54.677,+2.4955035
2026-02-28 20:38:56.679,+2.4955035
2026-02-28 20:38:58.682,+2.4955030
2026-02-28 20:39:00.674,+2.4955018
2026-02-28 20:39:02.676,+2.4955031
2026-02-28 20:39:04.678,+2.4955031
2026-02-28 20:39:06.681,+2.4955025
2026-02-28 20:39:08.673,+2.4955024
2026-02-28 20:39:10.675,+2.4955028
2026-02-28 20:39:12.678,+2.4955047
2026-02-28 20:39:14.680,+2.4955042
2026-02-28 20:39:16.683,+2.4954939
2026-02-28 20:39:18.674,+2.4954953
2026-02-28 20:39:20.677,+2.4954942
2026-02-28 20:39:22.679,+2.4954948
2026-02-28 20:39:24.682,+2.4954950
2026-02-28 20:39:26.673,+2.4954946
2026-02-28 20:39:28.677,+2.4954953
2026-02-28 20:39:30.679,+2.4954937
2026-02-28 20:39:32.680,+2.4954943
2026-02-28 20:39:34.672,+2.4954955
2026-02-28 20:39:36.675,+2.4954940
2026-02-28 20:39:38.677,+2.4954941
